timestamp,value-0,is_anomaly
1036,-0.053954792171025834,0
1037,-0.013677485525335428,0
1038,-0.04891707713815778,0
1039,-0.1431951902018518,0
1040,0.31828134467277885,0
1041,3.662998665725531,0
1042,6.792704413600352,0
1043,-0.5510004715385174,0
1044,-1.8029838160803655,0
1045,1.473373417452782,0
1046,-0.6815221855176339,0
1047,0.15404083048225503,0
1048,0.040722816794503264,0
1049,-0.01305393221259002,0
1050,0.03951376320485249,0
1051,-0.009217755088443622,0
1052,-0.0877728683716974,0
1053,-0.00027111065603347036,0
1054,0.07143937407803554,0
1055,0.05365861734978872,0
1056,0.025365401996943107,0
1057,-0.05141347855724232,0
1058,-0.06120636522363279,0
1059,-0.06635123659815054,0
1060,0.2728749108615223,0
1061,3.5634242491426784,0
1062,6.759186548756199,0
1063,-0.6130977484069725,0
1064,-1.864761238368874,0
1065,1.5530347982384114,0
1066,-0.7906933296087061,0
1067,0.0994128954573095,0
1068,-0.14137984950579519,0
1069,-0.09183433555923967,0
1070,0.0010051852829026792,0
1071,-0.03220073371030574,0
1072,0.026916078112538953,0
1073,-0.043848725384952006,0
1074,-0.078776878321179,0
1075,-0.037852748337328934,0
1076,0.08893710376937966,0
1077,0.009520750556077116,0
1078,0.04639967831702117,0
1079,-0.06540985730464008,0
1080,0.3619735947243984,0
1081,3.7562167901008015,0
1082,6.806729665448204,0
1083,-0.5571780545004205,0
1084,-1.8070453497431445,0
1085,1.5851482474589722,0
1086,-0.7436360264735626,0
1087,0.21009741284205843,0
1088,0.015533378528940106,0
1089,0.03454831540566386,0
1090,0.072742357210566,0
1091,-0.001709216968446916,0
1092,0.035612734730294075,0
1093,0.07093275564273119,0
1094,0.029810835912274743,0
1095,-0.012417950251493911,0
1096,0.034016190285349274,0
1097,0.003422504129324031,0
1098,0.0923886450180024,0
1099,-0.048694344506632764,0
1100,0.3811633993697805,0
1101,3.7266392006772286,0
1102,6.944509736360424,0
1103,-0.5771896714093401,0
1104,-1.7928175360887466,0
1105,1.5505204825595291,0
1106,-0.8213202934596748,0
1107,0.12384046756647339,0
1108,-0.002897908169854274,0
1109,0.007512812988035782,0
1110,0.04984605625174154,0
1111,0.08131968163168411,0
1112,-0.008217931644943707,0
1113,0.018912129881765594,0
1114,0.0675429073995586,0
1115,0.08673259602927652,0
1116,-0.01108582157960114,0
1117,0.03208030209537611,0
1118,0.04430106961209877,0
1119,-0.017165434470689578,0
1120,0.31289364126760727,0
1121,3.7365356492191677,0
1122,6.812988191480914,0
1123,-0.552276228057487,0
1124,-1.7630273308041726,0
1125,1.5061011643796773,0
1126,-0.661101966563171,0
1127,0.24082041302392568,0
1128,0.04461088334856901,0
1129,-0.058891898973144875,0
1130,0.05527995075257501,0
1131,0.0601607303477852,0
1132,-0.011439067000480863,0
1133,0.022566287164992843,0
1134,0.06980478767323471,0
1135,-0.06411726808354164,0
1136,0.04730344760056116,0
1137,0.06179801762368606,0
1138,0.003048015482972996,0
1139,0.08175154395972896,0
1140,0.3441242531703927,0
1141,3.6913291398756454,0
1142,6.859299731000671,0
1143,-0.5259178618186828,0
1144,-1.7513334670902156,0
1145,1.5496631633639515,0
1146,-0.6400654945935819,0
1147,0.28173809827082086,0
1148,0.0817353184126679,0
1149,0.039872370068734925,0
1150,0.15675115677067955,0
1151,0.09019678101321657,0
1152,0.13981247238915437,0
1153,0.13717788483255144,0
1154,0.12235196328736342,0
1155,0.013403863738369798,0
1156,0.05392185420203853,0
1157,0.12064270530928548,0
1158,0.14463244615632476,0
1159,0.06259325945574222,0
1160,0.30112859898604627,0
1161,3.794499710903271,0
1162,6.940612758311766,0
1163,-0.47009738009855306,0
1164,-1.676397425267507,0
1165,1.608414563059655,0
1166,-0.565647559200552,0
1167,0.31878966099523737,0
1168,0.13327632304865356,0
1169,0.05976288070646827,0
1170,0.14034465460527953,0
1171,0.09500695106904071,0
1172,0.13754971669099023,0
1173,0.09991617136085831,0
1174,0.029083031600863785,0
1175,0.10004842808826746,0
1176,0.20864404253483232,0
1177,0.20019614381050085,0
1178,0.08669106517490717,0
1179,0.2275242775330889,0
1180,0.5076163486733082,0
1181,3.9124485034671546,0
1182,6.908293484521898,0
1183,-0.3323027551539734,0
1184,-1.644959145783105,0
1185,1.7459419933975155,0
1186,-0.5765510661492481,0
1187,0.42985735273972164,0
1188,0.1742121743380949,0
1189,0.18730207442560756,0
1190,0.21789022453905196,0
1191,0.19625846244690925,0
1192,0.33719179707488345,0
1193,0.10689025608004732,0
1194,0.15162890806759904,0
1195,0.17855785125913962,0
1196,0.1936950358406691,0
1197,0.10379527962586084,0
1198,0.14531993336295948,0
1199,0.23256362889396115,0
1200,0.45466338425742214,0
1201,3.91012957797381,0
1202,6.896819666518888,0
1203,-0.3563122377893193,0
1204,-1.5973194587511277,0
1205,1.7571146949705938,0
1206,-0.5951106341170582,0
1207,0.3059246069960259,0
1208,0.25985276795408446,0
1209,0.18104323583648158,0
1210,0.22909035596562646,0
1211,0.11707531955668159,0
1212,0.18033434536721787,0
1213,0.22472620952180952,0
1214,0.2806271707750648,0
1215,0.09868574663522948,0
1216,0.14961889003520223,0
1217,0.1183956922165376,0
1218,0.15104567369036337,0
1219,0.22343593220045813,0
1220,0.37702072628801453,0
1221,3.8895917700538165,0
1222,6.996100067588228,0
1223,-0.40871084818985964,0
1224,-1.5190035425419584,0
1225,1.7007803422034733,0
1226,-0.5061984032060451,0
1227,0.3261539604008364,0
1228,0.08255964285921652,0
1229,0.09737763315120035,0
1230,0.1530963059750448,0
1231,0.2066365880464869,0
1232,0.2259822736032236,0
1233,0.17908433372422217,0
1234,0.21203685092756575,0
1235,0.11489337935569804,0
1236,0.1621852898792773,0
1237,0.1648953723400464,0
1238,0.17356331352667725,0
1239,0.19468939627372928,0
1240,0.5375167526711578,0
1241,3.956799498126693,0
1242,6.966454967200107,0
1243,-0.4602904940866933,0
1244,-1.5566323575498242,0
1245,1.6655783141555862,0
1246,-0.5539736536043322,0
1247,0.25661924898705757,0
1248,0.20544299973153737,0
1249,0.12487966996047632,0
1250,0.24959077715607697,0
1251,0.16468953251103619,0
1252,0.15760986731429888,0
1253,0.3011245153448918,0
1254,0.09532913171437266,0
1255,0.12092441814454973,0
1256,0.22481191489888916,0
1257,0.2186516517988583,0
1258,0.23612995390436853,0
1259,0.20451485006898876,0
1260,0.6090384660690173,0
1261,3.951945934745168,0
1262,6.983618759353913,0
1263,-0.3598030497472864,0
1264,-1.5468252710301547,0
1265,1.6409512742738674,0
1266,-0.669496762548599,0
1267,0.335311883854939,0
1268,0.19972459559919625,0
1269,0.11629363404020024,0
1270,0.1732743853737863,0
1271,0.14014487865794942,0
1272,0.25008611497956335,0
1273,0.1621288746644541,0
1274,0.02914567930877518,0
1275,0.10587131440127118,0
1276,0.16105381386946127,0
1277,0.14378334517503033,0
1278,0.05516682938179951,0
1279,0.15972590528854103,0
1280,0.40317992917679546,0
1281,3.7642733381683278,0
1282,6.904084637220707,0
1283,-0.5690663500832949,0
1284,-1.6578262741958554,0
1285,1.5150962448149805,0
1286,-0.641821214627813,0
1287,0.265320960695211,0
1288,0.12309574354843794,0
1289,-0.004752543534186832,0
1290,0.048332284086714125,0
1291,0.04155753947718002,0
1292,0.020992266390200964,0
1293,0.1018942465683414,0
1294,0.122993953207642,0
1295,0.016628076571815795,0
1296,0.016367725103062024,0
1297,0.03048309918285326,0
1298,-0.02457956026412665,0
1299,0.1686426802580229,0
1300,0.33483931094196917,0
1301,3.7664733997353577,0
1302,6.796845038546412,0
1303,-0.5767297781149058,0
1304,-1.759541272982128,0
1305,1.5953260719296172,0
1306,-0.7249599321354836,0
1307,0.14128810322927787,0
1308,0.12695176696278845,0
1309,-0.08192992942873972,0
1310,0.1007478808155052,0
1311,0.004307548006284006,0
1312,0.05307796119072347,0
1313,0.08689638169954705,0
1314,0.058693510058256196,0
1315,-0.056935842949050755,0
1316,-0.06627322274725968,0
1317,0.03580880250068187,0
1318,0.022398295913160865,0
1319,0.09833179707787834,0
1320,0.45645372087042513,0
1321,3.8230087083213506,0
1322,6.858806960259602,0
1323,-0.5747087676909772,0
1324,-1.705201068832131,0
1325,1.4688949177051613,0
1326,-0.79088587491316,0
1327,0.1470035677426384,0
1328,0.10588047562782651,0
1329,-0.07473035716615428,0
1330,0.00643749986879695,0
1331,0.05708625607972863,0
1332,0.07996647490501546,0
1333,0.06021749145998943,0
1334,-0.055903498049858384,0
1335,0.009789446303526907,0
1336,-0.012630343378393936,0
1337,0.0010301981144647272,0
1338,0.011847916644643297,0
1339,0.06834517818891689,0
1340,0.3183573790280917,0
1341,3.7428686641744227,0
1342,6.738844683891812,0
1343,-0.6131863032074596,0
1344,-1.7970360483739924,0
1345,1.4625356784767005,0
1346,-0.7787756441550192,0
1347,0.11320458062146926,0
1348,0.0648925346074103,0
1349,-0.03144294087231682,0
1350,0.023371971712704324,0
1351,-0.036920047319078636,0
1352,-0.07109376384943733,0
1353,0.007640356316612664,0
1354,0.009352346376419515,0
1355,-0.01244568610503373,0
1356,-0.05344078970219311,0
1357,-0.07121908591743142,0
1358,-0.07773736796559946,0
1359,-0.041080498717113584,0
1360,0.2906838531837746,0
1361,3.613287765004016,0
1362,6.711707530406124,0
1363,-0.7659317261608446,0
1364,-1.795869745994832,0
1365,1.4611660785667802,0
1366,-0.8056006354562233,0
1367,0.09650444834528729,0
1368,0.03782408041996933,0
1369,-0.11847606622187008,0
1370,-0.04521105943123594,0
1371,-0.15362955789135493,0
1372,-0.03587806327057417,0
1373,-0.020283139760263264,0
1374,0.007972409429312013,0
1375,-0.025831752358944922,0
1376,-0.02216158182454956,0
1377,-0.06287657769101146,0
1378,0.016752198920488112,0
1379,-0.011530635783978397,0
1380,0.3384643385014845,0
1381,3.694930883234374,0
1382,6.79568435856012,0
1383,-0.6568205725802965,0
1384,-1.8485339388304582,0
1385,1.4174628606416846,0
1386,-0.8054572160962482,0
1387,0.119325112018764,0
1388,0.019861003166269472,0
1389,-0.02699277983671077,0
1390,0.00013080839600858318,0
1391,-0.04513358060867461,0
1392,-0.004265704777315738,0
1393,-0.035471431515854024,0
1394,-0.019695019833117,0
1395,-0.09972171714747823,0
1396,-0.0708286961639432,0
1397,0.048541953398075856,0
1398,-0.12173706300234484,0
1399,-0.14925957986949814,0
1400,0.29284760726274267,0
1401,3.6743903944157967,0
1402,6.783041089736179,0
1403,-0.6131493992568827,0
1404,-1.7404334265130323,0
1405,1.5025672678046489,0
1406,-0.791420397158644,0
1407,0.10638079408740012,0
1408,-0.036320574306016304,0
1409,-0.06854466802871766,0
1410,-0.1271837204028623,0
1411,-0.11955799408268564,0
1412,-0.07251289170058928,0
1413,-0.048088525975795646,0
1414,0.015456099002191512,0
1415,0.0084728159036635,0
1416,0.0129580637926145,0
1417,-0.07153315077549097,0
1418,-0.018709567877164917,0
1419,0.033596266574581035,0
1420,0.3232937410897982,0
1421,3.79171743776988,0
1422,6.75526061424241,0
1423,-0.6350836331978322,0
1424,-1.8539144399077698,0
1425,1.5980711682897353,0
1426,-0.8152422257979971,0
1427,0.12004819401584887,0
1428,-0.1520716140860167,0
1429,-0.027343233175118165,0
1430,-0.1323690107960717,0
1431,-0.040058933202335695,0
1432,-0.15770736874124808,0
1433,-0.06887865480098482,0
1434,0.004499918853265453,0
1435,0.05008029784448573,0
1436,0.07160241645547752,0
1437,0.0202168448318059,0
1438,0.1730511241478577,0
1439,0.032761356586790844,0
1440,0.34853625783656117,0
1441,3.834472023631096,0
1442,6.882739105969723,0
1443,-0.5283197960268742,0
1444,-1.6595584080189207,0
1445,1.5539720832377721,0
1446,-0.7912089395082761,0
1447,0.1665448784065909,0
1448,0.01615854100767448,0
1449,-0.1026262448848153,0
1450,-0.023312215673091625,0
1451,-0.04525890676603679,0
1452,0.0028011553113702764,0
1453,-0.14350167969496364,0
1454,0.021328980726499053,0
1455,-0.03020371063816616,0
1456,-0.020398825550910715,0
1457,-0.08807893697215605,0
1458,-0.04038769325762803,0
1459,0.02098332783953582,0
1460,0.275586926773577,0
1461,3.720948688495676,0
1462,6.774529940755288,0
1463,-0.6922066056945883,0
1464,-1.627227739460988,0
1465,1.5436896907736215,0
1466,-0.7848446488615525,0
1467,0.1351272882687325,0
1468,-0.09190793919165727,0
1469,-0.0031475151267975343,0
1470,0.08278445154003078,0
1471,-0.03433729261652634,0
1472,-0.07238695903591222,0
1473,-0.06324646298977117,0
1474,0.10006152426491578,0
1475,0.04721227387049039,0
1476,-0.00218184557027138,0
1477,0.043539853006160145,0
1478,-0.03939474972102827,0
1479,-0.0001672793127816079,0
1480,0.3574688377261055,0
1481,3.8605350215166463,0
1482,6.841817534878407,0
1483,-0.5829081938639604,0
1484,-1.7458861616937655,0
1485,1.446411545589539,0
1486,-0.7013022157717052,0
1487,0.13613509069651122,0
1488,0.05558875138543051,0
1489,-0.02977754306583795,0
1490,0.039475214585680804,0
1491,-0.10051456135941775,0
1492,0.0012068384272226028,0
1493,-0.02344950761768362,0
1494,0.022788221818876644,0
1495,-0.005234456473776603,0
1496,-0.09375026982701376,0
1497,-0.05952518437232199,0
1498,-0.033022021225243586,0
1499,-0.0968870226698125,0
1500,0.2974784606477418,0
1501,3.753160061719697,0
1502,6.761844317995554,0
1503,-0.7067944496820672,0
1504,-1.7128563632574192,0
1505,1.402629277071773,0
1506,-0.8211991676479138,0
1507,0.14292410254399376,0
1508,0.0446888698258884,0
1509,-0.023287375990992995,0
1510,0.05405591492085686,0
1511,0.04771604084446935,0
1512,0.055344765589694145,0
1513,0.028178084318620122,0
1514,0.05009622169190317,0
1515,0.06613468525730412,0
1516,-0.008974152183998656,0
1517,-0.023644985605153924,0
1518,0.09305941324943169,0
1519,-0.042096131587604835,0
1520,0.3546336083402249,0
1521,3.740242247232592,0
1522,6.749235233446408,0
1523,-0.7008302736387738,0
1524,-1.7645312476458352,0
1525,1.5646129232725219,0
1526,-0.7105324461324676,0
1527,0.27624745526310995,0
1528,0.030880725754811055,0
1529,0.006734250337662714,0
1530,-0.012409743962455089,0
1531,-0.04649272580296658,0
1532,0.037591445296427314,0
1533,-0.05784169732584455,0
1534,-0.013172273132290212,0
1535,0.09739815709868271,0
1536,0.04422359283048459,0
1537,-0.026304269281262605,0
1538,-5.4211258854523076e-05,0
1539,-0.12151842154533252,0
1540,0.2925428072633517,0
1541,3.7234782698684628,0
1542,6.802821801126898,0
1543,-0.6373009586991356,0
1544,-1.6891604041715576,0
1545,1.507315370611199,0
1546,-0.7386884330120477,0
1547,0.1892540107475938,0
1548,0.008776460841548497,0
1549,0.020678607507078426,0
1550,0.13046928050855622,0
1551,0.0929279273087836,0
1552,-0.023927928009112427,0
1553,-0.029563101722187894,0
1554,0.04344413131237006,0
1555,0.05863411983182407,0
1556,-0.009779666776762112,0
1557,0.05195496334278023,0
1558,-0.006722851852956256,0
1559,0.05505314082892847,0
1560,0.38270123452648025,0
1561,3.8301853048090138,0
1562,6.878339532011313,0
1563,-0.6657440669711485,0
1564,-1.6717523145045332,0
1565,1.5552611460354808,0
1566,-0.7662325726518511,0
1567,0.28881967571266054,0
1568,0.029075164482118294,0
1569,-0.025383565637057924,0
1570,0.09006958899473871,0
1571,-0.04935117154458617,0
1572,0.045747437132479925,0
1573,0.029862263122388173,0
1574,0.03482423220424048,0
1575,0.03694470303824232,0
1576,-0.029740421918249174,0
1577,0.08120925955722502,0
1578,-0.020714493165445685,0
1579,0.015683443715584132,0
1580,0.35205895475586735,0
1581,3.763117303696236,0
1582,6.841826460528264,0
1583,-0.6556445371058749,0
1584,-1.5476716630580993,0
1585,1.6376313396191458,0
1586,-0.6287127313805772,0
1587,0.3631727709273064,0
1588,0.2222987344163258,0
1589,0.14952949004401123,0
1590,0.08934379327757297,0
1591,0.2400778896512444,0
1592,0.21079450694963497,0
1593,0.1011704594334217,0
1594,0.10566657187040378,0
1595,0.11272194859248066,0
1596,0.04892588596684712,0
1597,0.04135667104328458,0
1598,0.15046689261490112,0
1599,-0.007191334555624585,0
1600,0.2398021363558841,0
1601,3.6886322832123684,0
1602,6.798775560904269,0
1603,-0.7730428116843544,0
1604,-1.6661973115266147,0
1605,1.4571587580197798,0
1606,-0.82354524562933,0
1607,0.1482454063009288,0
1608,0.04150749829843288,0
1609,-0.04162913456374569,0
1610,0.03989426809351882,0
1611,0.018054704013042128,0
1612,0.08176133018349573,0
1613,-0.019061340766578956,0
1614,0.08014716517715123,0
1615,0.030380303365675692,0
1616,0.06278636539924125,0
1617,0.05501568708066734,0
1618,-0.03227774398811941,0
1619,-0.06875497653081478,0
1620,0.33967395076797624,0
1621,3.7839945663037526,0
1622,6.6664018030558685,0
1623,-0.6931656705507846,0
1624,-1.6732400419756979,0
1625,1.498049460996848,0
1626,-0.7317140850760258,0
1627,0.1827135105704384,0
1628,0.11496670969199879,0
1629,-0.030172379723704207,0
1630,0.03192799454896263,0
1631,0.08019279176024717,0
1632,0.04471415156626149,0
1633,0.04793349550120906,0
1634,0.07810345506950367,0
1635,0.06293023122815115,0
1636,0.0639863771020536,0
1637,0.12823283620831907,0
1638,0.10400542538413884,0
1639,0.05800894967110047,0
1640,0.3400188120604701,0
1641,3.9013133030265066,0
1642,6.720053328641761,0
1643,-0.709319760923409,0
1644,-1.6107792843663753,0
1645,1.5655136030875205,0
1646,-0.7224977192033518,0
1647,0.19158317235050468,0
1648,0.024904042928082966,0
1649,-0.02580015233204042,0
1650,0.07113551026428411,0
1651,0.057946808240425585,0
1652,0.014641416714254495,0
1653,0.09463710094300438,0
1654,0.10172644523735185,0
1655,0.08142703596174324,0
1656,-0.045124471997058414,0
1657,0.035575160669910455,0
1658,0.03471688602155245,0
1659,0.023791890941268778,0
1660,0.3420106331692048,0
1661,3.835062607190035,0
1662,6.783624253399096,0
1663,-0.7358561798634016,0
1664,-1.7660246112705038,0
1665,1.447691963824245,0
1666,-0.7589722889237493,0
1667,0.20751620764492135,0
1668,0.07574641324978978,0
1669,-0.011350150686170693,0
1670,0.07500599944505654,0
1671,-0.033071314739018,0
1672,0.045042179331213086,0
1673,0.013266360613093407,0
1674,0.05513254954885155,0
1675,-0.012499767868698615,0
1676,0.10252206793934954,0
1677,0.07684118536305817,0
1678,0.03796989806714969,0
1679,0.04781483446002398,0
1680,0.4064756385625653,0
1681,3.725162149173653,0
1682,6.809455880035301,0
1683,-0.6703180743402295,0
1684,-1.7069472816371245,0
1685,1.4874629346204968,0
1686,-0.8272533568087456,0
1687,0.20378160128484193,0
1688,0.02984708485203745,0
1689,-0.09726328541805335,0
1690,0.017526702421425254,0
1691,0.015042554579044725,0
1692,-0.04243210463634518,0
1693,0.022943772398934685,0
1694,-0.004959095435056814,0
1695,0.011617512401283139,0
1696,-0.10337594201757776,0
