timestamp,value-0,is_anomaly
911,-0.07404805265941308,0.0
912,-0.03833405025104715,0.0
913,-0.08462194301565214,0.0
914,0.05080332412203328,0.0
915,-0.05913196888816,0.0
916,0.03594764452330723,0.0
917,-0.025939932451890767,0.0
918,0.04278945719771633,0.0
919,0.013891530024635081,0.0
920,0.31310950459086234,0.0
921,3.610407078477854,0.0
922,6.846382828375629,0.0
923,-0.472951674789864,0.0
924,-1.9625912983976321,0.0
925,1.6277787011376714,0.0
926,-0.7689278003863821,0.0
927,0.1163802519442433,0.0
928,-0.039457142666698475,0.0
929,-0.0025486970099212053,0.0
930,-0.00043545110264620046,0.0
931,-0.06504016726712683,0.0
932,-0.0504052470624525,0.0
933,0.02044562902232709,0.0
934,-0.021983891524420422,0.0
935,-0.02603587007172197,0.0
936,-0.02110905006989295,0.0
937,-0.020161527037461324,0.0
938,-0.06849939835285489,0.0
939,-0.04295469929689199,0.0
940,0.2705790976047862,0.0
941,3.6128019551177593,0.0
942,6.785382277139487,0.0
943,-0.522138768755094,0.0
944,-1.7719947202959647,0.0
945,1.5127153119317445,0.0
946,-0.8128958779829479,0.0
947,0.20799014340154337,0.0
948,-0.0157824365818285,0.0
949,-0.04597692505340585,0.0
950,0.012819547300400823,0.0
951,-0.11010938256015096,0.0
952,-0.044315361681666866,0.0
953,0.03938120386511451,0.0
954,-0.04722854779922543,0.0
955,-0.10714700604627977,0.0
956,-0.011796394433601108,0.0
957,0.0010503154420245762,0.0
958,0.06208445504053724,0.0
959,0.06805663453743313,0.0
960,0.3264281091313493,0.0
961,3.6716260075065197,0.0
962,6.8219697991863875,0.0
963,-0.5081244552366762,0.0
964,-1.9052774653386473,0.0
965,1.5485485368144005,0.0
966,-0.7756420262886764,0.0
967,0.22164987299137662,0.0
968,0.07987472593165022,0.0
969,-0.015174189547261262,0.0
970,-0.009721641122708728,0.0
971,0.019694548896943383,0.0
972,0.004486107664710814,0.0
973,-0.00280135832339318,0.0
974,0.02599830926071859,0.0
975,0.03816339189656744,0.0
976,-0.01704060904999126,0.0
977,0.07269937669360069,0.0
978,-0.015580569022352124,0.0
979,0.01249533816840901,0.0
980,0.3568433815627079,0.0
981,3.6372483519543004,0.0
982,6.81941848570315,0.0
983,-0.618309036831694,0.0
984,-1.8766085069195315,0.0
985,1.5146312786203513,0.0
986,-0.7047611471494434,0.0
987,0.15275698819484818,0.0
988,0.010855409766302823,0.0
989,-0.0028402230999997266,0.0
990,0.01565257633827365,0.0
991,0.030305511872913405,0.0
992,0.012399570989599014,0.0
993,0.06906730209473386,0.0
994,0.02129812544929067,0.0
995,-0.02084733192791413,0.0
996,0.05955426220928384,0.0
997,0.055979776270232665,0.0
998,0.0145828816589486,0.0
999,-0.054542518535601034,0.0
1000,0.3340489722259048,0.0
1001,3.6984638113178154,0.0
1002,6.778841864438298,0.0
1003,-0.5723155591481802,0.0
1004,-1.8722011057683923,0.0
1005,1.4080067046332148,0.0
1006,-0.7330693224327886,0.0
1007,0.06692331023167425,0.0
1008,0.03560421399668741,0.0
1009,-0.11135196337054387,0.0
1010,-0.008695956881065878,0.0
1011,-0.007004331828700819,0.0
1012,-0.08468544844958772,0.0
1013,-0.06074755468611599,0.0
1014,-0.02925505792910338,0.0
1015,-0.03497938650474092,0.0
1016,-0.03268579234966578,0.0
1017,-0.018548253981301614,0.0
1018,-0.014048022740870726,0.0
1019,0.032050987879454006,0.0
1020,0.34474806219122595,0.0
1021,3.643220585552719,0.0
1022,6.875847753364679,0.0
1023,-0.5223616754932187,0.0
1024,-1.810879241921709,0.0
1025,1.5096415996824815,0.0
1026,-0.6758803781621556,0.0
1027,0.11892316316198931,0.0
1028,0.1525674458256071,0.0
1029,0.0570539167663003,0.0
1030,0.10692166701847616,0.0
1031,0.011935611938956108,0.0
1032,0.08629937295859141,0.0
1033,-0.06809688686016269,0.0
1034,0.029720514475040996,0.0
1035,0.02432887303410919,0.0
1036,-0.016954664892092096,0.0
1037,0.05571042440643668,0.0
1038,0.04297034104240672,0.0
1039,0.004649613235588004,0.0
1040,0.3804345162231189,0.0
1041,3.8424274800270632,0.0
1042,6.958988109251278,0.0
1043,-0.4758426840149874,0.0
1044,-1.7463800933469573,0.0
1045,1.5675326980906523,0.0
1046,-0.6794223581471022,0.0
1047,0.21077230800510144,0.0
1048,0.1583529800630203,0.0
1049,0.026802366992571887,0.0
1050,0.063593467498666,0.0
1051,-0.018396168439894445,0.0
1052,7.192310681342767e-05,0.0
1053,0.165214804004444,0.0
1054,0.028440888854689563,0.0
1055,0.055096116241009296,0.0
1056,0.033264841418681815,0.0
1057,0.035885378843879163,0.0
1058,-0.08371179602082385,0.0
1059,-0.0036906706786061557,0.0
1060,0.32003234811003267,0.0
1061,3.7317552125011226,0.0
1062,6.87256862388435,0.0
1063,-0.5932160843235752,0.0
1064,-1.7229886324812003,0.0
1065,1.5097047231628264,0.0
1066,-0.7524432055409114,0.0
1067,0.18140504068506277,0.0
1068,0.09784012486242094,0.0
1069,-0.049250550197704135,0.0
1070,0.07875502506879827,0.0
1071,0.0006185911022962981,0.0
1072,0.03479374372269825,0.0
1073,0.007777325964523421,0.0
1074,-0.0015635820463605205,0.0
1075,0.04410569709635312,0.0
1076,0.033247340367174236,0.0
1077,0.0763750945070538,0.0
1078,-0.0032209645606318046,0.0
1079,0.07166357560914038,0.0
1080,0.36189661267501566,0.0
1081,3.759691361779929,0.0
1082,6.834995157737253,0.0
1083,-0.4717934407515517,0.0
1084,-1.730609969277998,0.0
1085,1.4769718230527504,0.0
1086,-0.7451461210973487,0.0
1087,0.2069918943256484,0.0
1088,0.029786334482829427,0.0
1089,-0.07242386031721017,0.0
1090,-0.020036305026616862,0.0
1091,-0.0016634252245512357,0.0
1092,0.002808746176518122,0.0
1093,0.08611052900946499,0.0
1094,-0.00708588018588798,0.0
1095,0.025910519741535198,0.0
1096,-0.023487761231253384,0.0
1097,0.015232719095131958,0.0
1098,0.05093316398272303,0.0
1099,-0.022762599704897267,0.0
1100,0.2568097846712141,0.0
1101,3.5969023756413825,0.0
1102,6.762425631219167,0.0
1103,-0.6034875471791872,0.0
1104,-1.7304851083403558,0.0
1105,1.4791262675835977,0.0
1106,-0.8493159499597591,0.0
1107,0.14966229023161978,0.0
1108,-0.0067501611268030535,0.0
1109,-0.05297845055057396,0.0
1110,-0.0004222697887828388,0.0
1111,-0.01566801880146238,0.0
1112,-0.0007650758011442343,0.0
1113,-0.021404501221648164,0.0
1114,0.02677644089242227,0.0
1115,-0.11565381863188101,0.0
1116,0.10120452331419359,0.0
1117,0.021589581202173122,0.0
1118,0.10714161199676814,0.0
1119,0.009467504685394076,0.0
1120,0.3691109376137315,0.0
1121,3.7273893235616278,0.0
1122,6.8067533200275445,0.0
1123,-0.4871170764059773,0.0
1124,-1.8129769449328914,0.0
1125,1.5762052326174656,0.0
1126,-0.7496524154134819,0.0
1127,0.15316797591754758,0.0
1128,-0.0021679238051434836,0.0
1129,-0.0614117304024015,0.0
1130,0.024220096835413416,0.0
1131,-0.04009528974895907,0.0
1132,-0.05414679561259868,0.0
1133,-0.03290317596762356,0.0
1134,-0.08457215694117245,0.0
1135,-0.07953405917490156,0.0
1136,0.035988018721092814,0.0
1137,-0.038292319195599736,0.0
1138,-0.0641276822019376,0.0
1139,-0.05682014650624874,0.0
1140,0.28001661123092125,0.0
1141,3.726812766611319,0.0
1142,6.781271992339665,0.0
1143,-0.5701782077486623,0.0
1144,-1.8434674940908258,0.0
1145,1.4853510637873257,0.0
1146,-0.8381744246248333,0.0
1147,0.17447857592802085,0.0
1148,-0.0788483949285162,0.0
1149,-0.11811843290546029,0.0
1150,0.02849063411241212,0.0
1151,0.0005292180961857865,0.0
1152,-0.06759976740217952,0.0
1153,-0.007002275911592953,0.0
1154,-0.010487048200753902,0.0
1155,-0.0641973819315261,0.0
1156,-0.04955232716398321,0.0
1157,0.027661404695048998,0.0
1158,-0.09695052218024283,0.0
1159,-0.11743656521379675,0.0
1160,0.295143973762769,0.0
1161,3.638941908108675,0.0
1162,6.7913621144758824,0.0
1163,-0.6380292289842964,0.0
1164,-1.8233984113579895,0.0
1165,1.4671711871663682,0.0
1166,-0.7528898749197468,0.0
1167,0.19298681988503888,0.0
1168,-0.00012772732300485366,0.0
1169,-0.09466226067513372,0.0
1170,-0.08423407852823488,0.0
1171,-0.017416234537233222,0.0
1172,-0.05273168184240291,0.0
1173,-0.034413902185409156,0.0
1174,-0.11427854257684109,0.0
1175,-0.040198944188899556,0.0
1176,-0.05974822688150068,0.0
1177,-0.11886622104700137,0.0
1178,-0.19357890904756025,0.0
1179,-0.17564222520357267,0.0
1180,0.10720990700608628,0.0
1181,3.5729051987898095,0.0
1182,6.655886483614592,0.0
1183,-0.6537998590967508,0.0
1184,-1.935012194195224,0.0
1185,1.3777028115607943,0.0
1186,-0.9738753189784134,0.0
1187,0.014655035916265845,0.0
1188,-0.05687586300113282,0.0
1189,-0.21999748284525084,0.0
1190,-0.078000582568548,0.0
1191,-0.032621706749817556,0.0
1192,-0.049949241427598136,0.0
1193,-0.04141395265637342,0.0
1194,-0.017149846887186553,0.0
1195,-0.10863596108435124,0.0
1196,-0.0011370163194896823,0.0
1197,0.0009993051924763047,0.0
1198,-0.0934994302982313,0.0
1199,-0.06146701728540956,0.0
1200,0.3152233502049904,0.0
1201,3.612758397497984,0.0
1202,6.7717058532553,0.0
1203,-0.735169781888257,0.0
1204,-1.7301095699600317,0.0
1205,1.4534394699528501,0.0
1206,-0.7056831567383314,0.0
1207,0.12556052729650982,0.0
1208,-0.017379670949660437,0.0
1209,-0.05770644890080806,0.0
1210,-0.024914400648896926,0.0
1211,0.023866108304428424,0.0
1212,-0.08723640559539736,0.0
1213,-0.09569285272671679,0.0
1214,-0.03800382087844973,0.0
1215,-0.015265958211787566,0.0
1216,-0.016503368711614695,0.0
1217,0.07593427478830231,0.0
1218,-0.058257959714649324,0.0
1219,-0.006399587682335254,0.0
1220,0.39390560546564374,0.0
1221,3.703870336316362,0.0
1222,6.810345523608795,0.0
1223,-0.621489125966043,0.0
1224,-1.7502198894976195,0.0
1225,1.4427112274423555,0.0
1226,-0.7368157461227769,0.0
1227,0.1576441974552029,0.0
1228,0.008390154628846472,0.0
1229,-0.018102818494324074,0.0
1230,-0.08429204044567148,0.0
1231,-0.1377861839563102,0.0
1232,-0.10377302421760504,0.0
1233,-0.053578469973291284,0.0
1234,0.01821976291338776,0.0
1235,0.022363384732084844,0.0
1236,-0.03529476481215542,0.0
1237,-0.002439337967948353,0.0
1238,-0.11853333708618963,0.0
1239,-0.02099871074641433,0.0
1240,0.20861685062638244,0.0
1241,3.738102861932842,0.0
1242,6.78377233914051,0.0
1243,-0.7236848189108889,0.0
1244,-1.8037388393265406,0.0
1245,1.4342019822518293,0.0
1246,-0.840096459492026,0.0
1247,0.0910955318671953,0.0
1248,-0.07826694530368947,0.0
1249,-0.0871110874634181,0.0
1250,-0.0024661663767747283,0.0
1251,-0.05561035833209682,0.0
1252,0.018758512694435063,0.0
1253,-0.12982622081090198,0.0
1254,0.008544485952387687,0.0
1255,-0.08591355325467485,0.0
1256,0.011779819791962708,0.0
1257,0.012073228780846743,0.0
1258,-0.07976086531743329,0.0
1259,-0.07782173954896958,0.0
1260,0.2649367293390651,0.0
1261,3.6825777404962006,0.0
1262,6.780987377157587,0.0
1263,-0.5801754098265517,0.0
1264,-1.6704493546327446,0.0
1265,1.573457724552946,0.0
1266,-0.7328935267505811,0.0
1267,0.2326680623270913,0.0
1268,0.016915306539495988,0.0
1269,0.09885500118098339,0.0
1270,0.007623140661098801,0.0
1271,-0.04029475443000617,0.0
1272,-0.0509983695067434,0.0
1273,0.05225944963562503,0.0
1274,-0.06668943270486324,0.0
1275,0.05168209519524147,0.0
1276,0.0037688549034443613,0.0
1277,-0.04570347479016729,0.0
1278,0.020225541467991277,0.0
1279,-0.06974555866830551,0.0
1280,0.24280548290352896,0.0
1281,3.6711653894829883,0.0
1282,6.787767146662891,0.0
1283,-0.6597892883588861,0.0
1284,-1.8551797292482415,0.0
1285,1.4472604810058938,0.0
1286,-0.7561434574686863,0.0
1287,0.2056537279038499,0.0
1288,0.03889996235487051,0.0
1289,-0.12141483521644765,0.0
1290,-0.06930097645717703,0.0
1291,0.11429480017602783,0.0
1292,-0.04705769297333532,0.0
1293,0.10534970455473507,0.0
1294,-0.025488218258055403,0.0
1295,-0.03824229991108054,0.0
1296,0.009538707096448364,0.0
1297,-0.019024621415624166,0.0
1298,0.027087150601584464,0.0
1299,0.008723744426180981,0.0
1300,0.3752450891595823,0.0
1301,3.7679999443932553,0.0
1302,6.732781265328964,0.0
1303,-0.5861983226366096,0.0
1304,-1.7248422434556916,0.0
1305,1.4993514615533492,0.0
1306,-0.6451428146541821,0.0
1307,0.16018102364920503,0.0
1308,0.006364104133035644,0.0
1309,0.03802774593434362,0.0
1310,0.02079079154624447,0.0
1311,0.02907530169470992,0.0
1312,-0.023677103501107657,0.0
1313,-0.0393227387128784,0.0
1314,-0.04765859724316798,0.0
1315,-0.03257856389352576,0.0
1316,0.014774793837027962,0.0
1317,-0.10425855560673794,0.0
1318,-0.11234410969315667,0.0
1319,-0.01631235400189323,0.0
1320,0.2802171831709701,0.0
1321,3.617908770192598,0.0
1322,6.641009648121249,0.0
1323,-0.6431487495154442,0.0
1324,-1.8595945046845888,0.0
1325,1.5194467409691648,0.0
1326,-0.8578437914928346,0.0
1327,0.20079829370529823,0.0
1328,0.06690463287758926,0.0
1329,0.05362884651527976,0.0
1330,-0.038965518786498995,0.0
1331,-0.01964120090657161,0.0
1332,0.08207622807179686,0.0
1333,0.05442698445919013,0.0
1334,0.07026244115292983,0.0
1335,-0.0007290678378872803,0.0
1336,0.0830501333736651,0.0
1337,0.026844506706487685,0.0
1338,0.06417424623147464,0.0
1339,0.05109879683671813,0.0
1340,0.32054704083106583,0.0
1341,3.798236122250055,0.0
1342,6.943200501313201,0.0
1343,-0.6315396048596653,0.0
1344,-1.709158608270613,0.0
1345,1.5937168618162558,0.0
1346,-0.671027308139432,0.0
1347,0.2171174641899835,0.0
1348,0.046918637698234,0.0
1349,-0.07291666805266386,0.0
1350,0.10558877653803803,0.0
1351,-0.019718268610826782,0.0
1352,0.0482199480645607,0.0
1353,0.08407790853709432,0.0
1354,-0.05821425571665574,0.0
1355,-0.022539745974128403,0.0
1356,-0.03068817733903812,0.0
1357,0.08405712510667705,0.0
1358,0.04429330636267713,0.0
1359,-0.008273143332655691,0.0
1360,0.30827363761910104,0.0
1361,3.791173902002979,0.0
1362,6.780394757042226,0.0
1363,-0.5953928456233687,0.0
1364,-1.6845834786522773,0.0
1365,1.4652114069520452,0.0
1366,-0.6601082683657917,0.0
1367,0.22668086662257042,0.0
1368,-0.013267475618832708,0.0
1369,-0.04602572878360289,0.0
1370,0.07795445778209839,0.0
1371,0.04313984002075731,0.0
1372,0.007315176200638693,0.0
1373,0.08614806635228693,0.0
1374,0.0026651063976664557,0.0
1375,0.048853278120737316,0.0
1376,-0.003410942987028001,0.0
1377,0.06736607194334696,0.0
1378,-0.034832509335363866,0.0
1379,0.12621636361410726,0.0
1380,0.371048020625865,0.0
1381,3.8498205900889144,0.0
1382,6.93123014598961,0.0
1383,-0.6083201374398253,0.0
1384,-1.7401549947414887,0.0
1385,1.5383849190942693,0.0
1386,-0.7118718307330251,0.0
1387,0.17577983880257902,0.0
1388,0.051386498838421335,0.0
1389,-0.0004288037798058711,0.0
1390,0.03675404731145035,0.0
1391,-0.02574818978109506,0.0
1392,-0.09306311612921883,0.0
1393,-0.07000525562258514,0.0
1394,-0.03525505807840723,0.0
1395,0.1015269062316177,0.0
1396,-0.0004310602063892256,0.0
1397,0.0723273439521726,0.0
1398,0.03277810876196481,0.0
1399,0.11588795019448178,0.0
1400,0.45080446956769116,0.0
1401,3.8197179520319406,0.0
1402,6.7163531362856075,0.0
1403,-0.6380194181438714,0.0
1404,-1.7164453422227108,0.0
1405,1.408055343649554,0.0
1406,-0.8397826145651341,0.0
1407,0.022354578566335173,0.0
1408,-0.10926226025933886,0.0
1409,-0.23863602387397448,0.0
1410,-0.08862017870582098,0.0
1411,-0.10584103102543829,0.0
1412,-0.18439048400081767,0.0
1413,-0.14810771348717988,0.0
1414,-0.12034220381427299,0.0
1415,-0.03843646083656882,0.0
1416,-0.053501663781184025,0.0
1417,-0.043739017452860636,0.0
1418,-0.029631534015234842,0.0
1419,0.0697001771674525,0.0
1420,0.4083207297770274,0.0
1421,3.7745580001757637,0.0
1422,6.822844708771873,0.0
1423,-0.6188865479260522,0.0
1424,-1.6537250132514025,0.0
1425,1.5667749189744002,0.0
1426,-0.7813171416049214,0.0
1427,0.20097929783580867,0.0
1428,0.030366289494242842,0.0
1429,-0.06348864450177824,0.0
1430,-0.001988532921113447,0.0
1431,0.03856073439664205,0.0
1432,0.04614892289048765,0.0
1433,0.07500676056683053,0.0
1434,-0.01395217969100834,0.0
1435,-0.01990202814492145,0.0
1436,-0.047587226515372325,0.0
1437,0.05225052769850312,0.0
1438,-0.00978260726664229,0.0
1439,-0.08614169466336613,0.0
1440,0.3256993903108555,0.0
1441,3.692879593999695,0.0
1442,6.742086637261321,0.0
1443,-0.6853455564246124,0.0
1444,-1.8031206617450628,0.0
1445,1.4839915065177278,0.0
1446,-0.8489802999800053,0.0
1447,0.15907969977249048,0.0
1448,-0.08929298309107575,0.0
1449,-0.055547513055293644,0.0
1450,-0.0386330223957998,0.0
1451,-0.07247932715218122,0.0
1452,-0.07012629190586187,0.0
1453,-0.024667580984554273,0.0
1454,-0.0643932420188893,0.0
1455,0.0032686080847694754,0.0
1456,-0.09550352325437847,0.0
1457,-0.05523724540159728,0.0
1458,-0.08910620179770681,0.0
1459,-0.009022253542708109,0.0
1460,0.27250378964472927,0.0
1461,3.8234577637466978,0.0
1462,6.753522207208863,0.0
1463,-0.6892303346582566,0.0
1464,-1.7597426383819224,0.0
1465,1.5241785020600944,0.0
1466,-0.7916690693734997,0.0
1467,0.13874814275571695,0.0
1468,-0.004945812027992562,0.0
1469,-0.06817233077621554,0.0
1470,0.040300123077421535,0.0
1471,-0.0377588026531304,0.0
1472,-0.018910046596246455,0.0
1473,-0.06888261874887511,0.0
1474,-0.045458467518474946,0.0
1475,0.04241299306819902,0.0
1476,0.048528167495988137,0.0
1477,-0.16341485709647885,0.0
1478,-0.05631637346760309,0.0
1479,-0.12859511774159757,0.0
1480,0.2508585299373956,0.0
1481,3.7251172026259494,0.0
1482,6.7404497966704335,0.0
1483,-0.7325114110907753,0.0
1484,-1.6875540671166585,0.0
1485,1.4171572581445908,0.0
1486,-0.8192576131612844,0.0
1487,0.14279829226629667,0.0
1488,-0.1290676055432998,0.0
1489,-0.15469651550281055,0.0
1490,-0.13162019943064573,0.0
1491,-0.09084602708431083,0.0
1492,-0.07724027059934799,0.0
1493,-0.016902214873161164,0.0
1494,-0.027378460446446373,0.0
1495,0.029394980605812297,0.0
1496,-0.09270143022770086,0.0
1497,-0.07752114995573345,0.0
1498,0.038872308367122146,0.0
1499,-0.018057749068222842,0.0
1500,0.20312580188938514,0.0
1501,3.665058781887287,0.0
1502,6.726848719940634,0.0
1503,-0.6200582450616352,0.0
1504,-1.7598809895957601,0.0
1505,1.5510191805996572,0.0
1506,-0.6696438194675983,0.0
1507,0.14626803496140978,0.0
1508,-0.012628228577552442,0.0
1509,0.02489509379397528,0.0
1510,-0.08396109215482354,0.0
1511,-0.04476202445162997,0.0
1512,0.05876596770107692,0.0
1513,-0.011061598855351747,0.0
1514,0.00167968332511877,0.0
1515,-0.04365642345439459,0.0
1516,0.04077383845481464,0.0
1517,0.023471151785528433,0.0
1518,-0.05312204860023396,0.0
1519,0.042926291440683245,0.0
1520,0.4287239221805271,0.0
1521,3.8118468828937466,0.0
1522,6.775704303841499,0.0
1523,-0.5453649116200641,0.0
1524,-1.6502783045266702,0.0
1525,1.6020607253877692,0.0
1526,-0.6739787820552973,0.0
1527,0.12179625802553466,0.0
1528,0.058888904405563616,0.0
1529,0.014028124750957056,0.0
1530,-0.02351138293936863,0.0
1531,-0.0037452172114794333,0.0
1532,0.013988248216327203,0.0
1533,-0.0416424518803189,0.0
1534,0.022491786920975254,0.0
1535,-0.028784914014346907,0.0
1536,-0.043804704188835523,0.0
1537,-0.09983077929772946,0.0
1538,0.03555341431678967,0.0
1539,-0.0937078714549006,0.0
1540,0.2768125687710149,0.0
1541,3.6575824863242854,0.0
1542,6.716817716107802,0.0
1543,-0.768593691847102,0.0
1544,-1.7211626089915244,0.0
1545,1.4383091819529463,0.0
1546,-0.8122421419384774,0.0
1547,0.11532149295309059,0.0
1548,-0.015245956143482876,0.0
1549,-0.05316275208654329,0.0
1550,0.0054849459034613185,0.0
1551,0.027928517808177566,0.0
1552,-0.04943105892360022,0.0
1553,0.0532732458383941,0.0
1554,-0.0452221796878849,0.0
1555,-0.04807579508227554,0.0
1556,-0.08537962145616351,0.0
1557,-0.04826389096859241,0.0
1558,-0.05807957172351738,0.0
1559,-0.07438208547832521,0.0
1560,0.25355719791207554,0.0
1561,3.7147678597381755,0.0
1562,6.673430458471276,0.0
1563,-0.7733929863802238,0.0
1564,-1.8119920733272952,0.0
1565,1.487637576993148,0.0
1566,-0.761184404085446,0.0
1567,0.2009261660228463,0.0
1568,-0.03814563507636855,0.0
1569,-0.14062902018886475,0.0
1570,-0.018041312673364562,0.0
1571,-0.13316081112527378,0.0
1572,-0.0008512762474082274,0.0
1573,-0.01768442470904908,0.0
1574,0.015663543733811618,0.0
1575,-0.1416082597285565,0.0
1576,-0.07388796608549847,0.0
