timestamp,value-0,value-1,is_anomaly
623,-0.9004469828034483,-1.0579352319268,0
624,-0.9809995770323977,-0.952878130652023,0
625,-1.0599774111928062,-1.0104229850670206,0
626,-1.1435645932779177,-0.9973641097813698,0
627,-0.9426062753914161,-1.0422290867589477,0
628,-0.8791143225615361,-0.9794378046207786,0
629,-1.0407893985524221,-1.030976527638271,0
630,-0.9614285105832996,-0.9888735443291142,0
631,-1.0093316637314549,-0.9956530744331131,0
632,-1.1018158775231233,-1.0206700574852554,0
633,-1.0167630663018712,-0.9777595723740056,0
634,-1.0117970406816796,-0.9610847967323288,0
635,-1.0973643326152105,-1.020756209120725,0
636,-0.9874744582235235,-1.0136728575137977,0
637,-0.9195954277881402,-0.9866519376627737,0
638,-1.1176495460517988,-0.9652837606044741,0
639,-1.0240170209141233,-0.9907360357722795,0
640,0.9511211690385205,0.9715952299686178,0
641,0.8555583466692305,1.0057115056747932,0
642,0.960508866531764,1.0442651714973366,0
643,0.9648641572911453,0.986862449093754,0
644,0.97125204329267,1.0342866300187135,0
645,0.962199983768296,0.9678697006425323,0
646,0.9896528721119222,0.9523552607264146,0
647,0.9150454281733571,0.9688589550555545,0
648,1.0398214177878264,0.9624290641808004,0
649,0.9686931214442892,1.0046938927028621,0
650,0.9482444784518687,1.0270805525176803,0
651,1.0202688523398866,0.9531821450500461,0
652,0.9797720763534565,1.0153976968143987,0
653,0.9815624941669804,0.9548549537266307,0
654,0.9286268910408573,0.9323044980447048,0
655,0.9736654452221543,0.991476467250306,0
656,0.9947404469279071,1.0198260245360122,0
657,0.9783898721188965,1.0395457274925064,0
658,0.9540794672425648,0.9934438079745128,0
659,1.057181189134796,0.9699605452170131,0
660,0.9739436081677674,1.0251963156372983,0
661,0.9841480478013461,0.998015505741489,0
662,1.0568075875473075,0.9503088591224909,0
663,0.9020275924777709,0.9659143267204153,0
664,0.9381302358758485,0.935860489929218,0
665,0.948067843877331,1.046990309986121,0
666,1.0321114863189205,0.9515996603637594,0
667,0.9719475036032224,1.0193524799306233,0
668,1.048030167236109,1.038987799925305,0
669,1.0023347909130154,1.0225305723809943,0
670,0.9396126474701663,0.9945238750352909,0
671,1.0413293064125826,0.970599174859039,0
672,0.9970777431351219,0.9862532480885634,0
673,1.0398535428733362,0.9997712283209979,0
674,1.00148320619003,1.011845461839298,0
675,1.145239712816225,1.0083756727821542,0
676,0.9702917681940137,0.8895544030923109,0
677,0.9557688246555721,1.0133720918373001,0
678,0.9731281309426305,1.0601999289429989,0
679,1.0754432486700949,0.9304373528526132,0
680,-1.0739944933124477,-0.9103419154924236,0
681,-1.0866371367035936,-1.0179945619515636,0
682,-0.9654094791317814,-0.9573659690185979,0
683,-0.939440575901849,-0.9820513098724178,0
684,-1.0266580874592248,-1.046690435287657,0
685,-1.0203511430031689,-1.0182734291658915,0
686,-0.9652286145455298,-1.1241049099346645,0
687,-1.003368703975656,-1.009766315897179,0
688,-0.9712496762673605,-0.9393835705730368,0
689,-1.114981628244839,-0.984936659212482,0
690,-1.0104085713646032,-0.9676551171500455,0
691,-0.9696344108740478,-1.013857527679262,0
692,-1.0421674587316925,-1.0058095302075485,0
693,-1.0629741693759072,-0.9541416547800797,0
694,-0.9170300019597974,-1.0243023238918985,0
695,-0.9312270907585162,-0.9791539257723124,0
696,-0.92240819402635,-0.9799875773629589,0
697,-1.0670957628989701,-1.0460849447436815,0
698,-1.0290929341925161,-1.053207538302967,0
699,-0.9876151667380966,-1.0726063707264515,0
700,-0.9500597653666472,-0.9808260010258029,0
701,-0.9671670328047504,-0.983696229762701,0
702,-0.9212253645159849,-1.0038073373939775,0
703,-0.957199744947118,-0.9615266788106474,0
704,-0.9378601107494107,-1.0533974976146556,0
705,-1.0015571445246478,-0.9966259772165588,0
706,-0.9795241134043445,-0.9926604336003011,0
707,-0.9922389058364037,-0.9800923646804719,0
708,-0.973885665560154,-0.999365943939528,0
709,-1.020048897105098,-1.0144558421461587,0
710,-1.0548899560161273,-1.0489591753007959,0
711,-0.9641722614285321,-1.0310112144373307,0
712,-0.9960973674164417,-0.9773207833644496,0
713,-0.9787242133216996,-0.9955834774270651,0
714,-1.0130467299190067,-0.9911149560682622,0
715,-1.0251633145755388,-1.050182616483727,0
716,-1.0575422340569829,-0.9921523901734655,0
717,-0.9243965205553678,-1.0477385483949344,0
718,-0.9532315291920029,-1.0123731037001,0
719,-1.0384211879244263,-1.0023595338415148,0
720,-1.0668020186963318,-1.024526561318314,0
721,-0.9253351381383165,-1.038596910342986,0
722,-0.9783645024295115,-0.9688912254202218,0
723,-1.0383575470282171,-0.9516307735156406,0
724,-1.0831181517900808,-1.0341986430659222,0
725,-0.9758046398325823,-1.0743848077291465,0
726,-1.030630923269122,-1.0325784747313833,0
727,-1.1106332065761764,-0.9041157578581571,0
728,-0.9838436022386918,-1.0223612556791086,0
729,-1.091891521783777,-1.0982240584536034,0
730,-1.0509799310173926,-0.9920484980118404,0
731,-1.0482778507196606,-0.9843871376598362,0
732,-0.9774105588203332,-0.9626521359094733,0
733,-1.0578340082810278,-0.931096387129982,0
734,-0.9899921536413582,-0.9877211088320685,0
735,-1.0797918923841823,-1.010717407396353,0
736,-0.9826061079412483,-0.9524674353996917,0
737,-1.015601874513774,-0.9627609989058,0
738,-0.9567130893554808,-0.9952764486611466,0
739,-0.9641833626942317,-1.0209257380480068,0
740,-1.0302879802589169,-1.0708174869526954,0
741,-0.9728465030715638,-1.004485281459765,0
742,-1.0415049960963176,-1.035626678430768,0
743,-0.9582290112939428,-1.0365186570911509,0
744,-0.9475680644656213,-0.9754852380674187,0
745,-0.941870215148279,-0.9773786308473909,0
746,-1.0735393212302518,-0.9576753487511668,0
747,-1.021945425586055,-0.9876944342850986,0
748,-0.9656480587570353,-0.8689620143874313,0
749,-0.960670333619824,-0.9368730422514697,0
750,-0.9867725078530374,-0.9871335020533765,0
751,-1.02574330443984,-1.068779963561603,0
752,-1.036224469754337,-0.9700318670112051,0
753,-1.0380918614354677,-1.0339018980782122,0
754,-1.0201032667775587,-0.928049295734631,0
755,-1.0126041460062325,-1.0584289816551329,0
756,-1.1065028236450094,-0.8998219406778915,0
757,-1.0302371303135756,-1.0587200689143765,0
758,-0.9988984349123189,-1.0415352891832212,0
759,-0.9665026509332778,-0.9890685737836982,0
760,0.9869475137462727,0.9309049052046933,0
761,0.9569726845974436,1.08206405159277,0
762,1.0089475056523225,1.056991540642009,0
763,0.939567136029461,0.9290839325477038,0
764,0.9309631612972434,0.942665246790499,0
765,0.9868651732315508,0.907084854026357,0
766,1.0666152869137704,0.9959762391943822,0
767,1.0392130423537764,1.1029261523821954,0
768,1.0144959286310842,1.0201691899676029,0
769,1.0030752111095282,0.9321777857426541,0
770,0.9065540704959538,0.9383281021206127,0
771,1.021688484953102,1.0024518501045183,0
772,1.00723395660289,1.0702090463292844,0
773,0.9754288303830824,1.0098471188956215,0
774,1.045086590693224,0.9900568623838432,0
775,1.062718805110807,0.9638857609008785,0
776,1.0453674899587055,0.9100075792774778,0
777,0.9664335801967756,0.956373242568883,0
778,0.898508831343013,0.9454435215383163,0
779,1.0581069624542616,0.9012438935294446,0
780,0.9734259481929214,1.0325462943738442,0
781,1.0196320715572025,1.0258047945063826,0
782,1.0071216262923253,1.0359436374746696,0
783,0.9615297932660474,1.038379454330487,0
784,0.9360892312727318,1.0207854854358431,0
785,1.0623299845253305,0.9725013969555593,0
786,0.9741881025041982,1.024674980278142,0
787,1.0295099814379625,0.9658389277918633,0
788,1.0322614899943883,0.9277154717841914,0
789,1.0361839351615332,1.0687416450109364,0
790,1.03044264071712,0.9490433832786561,0
791,0.9147756458705926,1.079428697295036,0
792,0.9927109769898166,0.9737712926938634,0
793,0.953311724159478,1.023209791622357,0
794,0.9144582830115212,1.0432402906084808,0
795,0.9468419887090413,1.0202521925911936,0
796,1.0841399259375633,1.0026175389896217,0
797,0.939155498501598,1.0233129508032903,0
798,1.0006764396242918,0.9704819756763585,0
799,0.9453432090078892,0.9733173644494824,0
800,-0.9628231260133603,-0.9797851546363325,0
801,-0.9694210442091846,-1.0685837709430352,0
802,-1.0040018619321647,-0.9666349718672502,0
803,-0.9661793433236431,-0.9387224786886029,0
804,-0.999069098928989,-1.0130359428920808,0
805,-1.027439665932386,-0.9355585106839844,0
806,-0.9681114539564982,-0.9784836376039538,0
807,-1.0589386658642057,-1.0162449684173587,0
808,-0.9319336166888068,-1.0064071579326896,0
809,-0.9791662253930828,-0.9296388737468726,0
810,-0.9652982116009748,-0.9600375824617255,0
811,-1.0301392107186504,-1.0561054204388196,0
812,-0.9494457026598407,-0.9806166478217322,0
813,-0.9817435547376209,-0.9786727313230922,0
814,-0.9807844210272454,-1.0083550327160173,0
815,-1.0250992207788003,-0.9867819970472533,0
816,-1.0027950885183015,-0.9302057523102261,0
817,-1.0110094298503,-0.9109779011778165,0
818,-0.9759833400235819,-1.0883615862913048,0
819,-0.9584566032081856,-1.0068408069663737,0
820,-0.8907732556577539,-1.05549189784266,0
821,-1.0089300590940378,-0.9998563517084365,0
822,-1.0177284324592601,-0.9590461748681112,0
823,-1.001442594246223,-0.9054853486505462,0
824,-1.1296054258774606,-0.9336289288964024,0
825,-1.0443456298162035,-1.0564124801511192,0
826,-1.022752214996028,-0.9742283275832965,0
827,-0.9398982724302709,-1.0116880575255502,0
828,-0.9440833138973217,-0.9711664925341142,0
829,-1.1064544450652873,-0.9734844245818675,0
830,-0.9968951436590106,-1.0536586933282275,0
831,-0.9981372012730364,-0.9700728582204805,0
832,-0.9822383690736507,-1.096651473967754,0
833,-1.0180502343529725,-0.9310354211796759,0
834,-1.0191573583764142,-0.9302662790657686,0
835,-0.9039413508778189,-0.9701419972903589,0
836,-1.0314754074919608,-1.0145371550413578,0
837,-0.9633994177655493,-1.0496738631052436,0
838,-0.9991538673032405,-1.0049571567716786,0
839,-0.9980387744291812,-0.9341760585721244,0
840,-0.9912931083740403,-0.8875976970606919,0
841,-1.0398904634402961,-1.0219739137590407,0
842,-1.0580387978679988,-0.9281617031427056,0
843,-0.9507103393168902,-0.9121964517952437,0
844,-0.9628454747243903,-1.0126569193544919,0
845,-1.0448899530909974,-1.01171879985582,0
846,-0.9800871474039138,-0.9746029821215916,0
847,-0.9305996903895907,-1.0158812611923116,0
848,-1.017559287898695,-0.9664056614452141,0
849,-1.0538698695312991,-0.9961590421333355,0
850,-0.9661096302864893,-0.9384985921673898,0
851,-1.069184680935403,-1.0378513261455211,0
852,-1.0134115664202201,-0.9692563972945154,0
853,-0.954033441925046,-1.0248100856443287,0
854,-1.0037395636660158,-1.0568398095600513,0
855,-0.9927633304389437,-0.9846081537692845,0
856,-1.0050374835533948,-0.9537666886144062,0
857,-0.9671284612694921,-1.0021850469012819,0
858,-1.086576780441634,-1.1084398507541742,0
859,-1.014353461640854,-1.0232974567448607,0
860,-0.9479517045511434,-0.9705758218461706,0
861,-0.9934769264520487,-0.9862875113462752,0
862,-0.9741896160738273,-1.0308425015791622,0
863,-1.0043031185885194,-0.9382698635681069,0
864,-0.9587705357792411,-0.9586076023163902,0
865,-0.9475599032846,-0.9820399771532682,0
866,-1.0189902857887638,-1.033608935033244,0
867,-1.1035208432150976,-0.9616357809893615,0
868,-1.0627702495616345,-0.9937281526391721,0
869,-1.0212211461211218,-1.0425707528284998,0
870,-0.9429976726863288,-0.9129807602171736,0
871,-1.1053715543979818,-1.0249735874293,0
872,-1.0438347730675361,-1.0444596363223273,0
873,-1.0293348227744907,-1.002732195168374,0
874,-1.0612125532078487,-1.0177148652367487,0
875,-1.019263762344261,-1.0413944755496807,0
876,-0.9281886407145747,-1.0408313330509456,0
877,-0.9829045999540859,-0.9586317134752662,0
878,-0.9971102259543233,-1.0779459179649409,0
879,-1.017024260931768,-0.9738036314605586,0
880,-0.966385699853399,-0.9592295375743813,0
881,-1.01487493742499,-1.0057859526401238,0
882,-0.9436628271345632,-0.9819168484031809,0
883,-1.0105014129385708,-1.0578420023644273,0
884,-1.0704621334887892,-0.97853192374715,0
885,-0.9441887929024129,-0.9667199946070182,0
886,-0.972724626042742,-1.0091628475743226,0
887,-1.0326982893117174,-1.1181295300302347,0
888,-1.0539020022474341,-1.0049078091685788,0
889,-0.9229573806482512,-1.0998706861403718,0
890,-0.951837511616483,-1.0013847427198859,0
891,-0.9646779288598949,-0.9388316776637946,0
892,-1.0526051035179123,-1.0816996498992997,0
893,-0.9277842069755089,-1.0316360536700702,0
894,-0.9959973642266081,-0.9295709288323145,0
895,-0.9895892814179477,-0.9596826927904796,0
896,-0.9339642571856803,-0.9036306665149769,0
897,-1.060148591597696,-1.0584384015083401,0
898,-0.9273481679552283,-0.9646736031772848,0
899,-0.9466804166040375,-0.9792520084497006,0
900,-1.0160400672748435,-0.997659435299951,0
901,-0.8867669151845257,-1.0336318567665925,0
902,-1.0405567129288393,-0.9929843798852993,0
903,-1.094604609085481,-0.94039783374071,0
904,-0.9986038775197994,-0.9753182470714403,0
905,-1.069002796064949,-1.0089324150958656,0
906,-1.0849082109570087,-0.9645701669543559,0
907,-1.038598555653523,-0.9168951497924724,0
908,-0.9123787055348909,-0.9788619680091095,0
909,-1.0189091851810315,-1.0151384615493124,0
910,-1.0092698445288852,-0.9747034560717704,0
911,-1.0342781837713213,-1.0182965741232024,0
912,-0.9730152655489216,-0.9695253788744075,0
913,-0.979845169721331,-1.0459203957956298,0
914,-1.023566292938815,-1.021987775037441,0
915,-1.0150095288152783,-0.9619344073417913,0
916,-0.9440934769363831,-1.0580661866275445,0
917,-1.0046204257505977,-1.0066240262998398,0
918,-1.0117659375593804,-1.0301324036478632,0
919,-1.0042183063522296,-1.0344220584016073,0
920,-0.9773481690582407,-1.0661600163317562,0
921,-0.9600755444640143,-0.9945848121218718,0
922,-0.976234916070263,-1.0418022520266852,0
923,-1.0342913572989962,-0.9949413211967377,0
924,-0.9700441767195362,-1.0178755512672735,0
925,-1.0309711343054404,-0.9567166110719589,0
926,-1.034912742710887,-1.049667349026695,0
927,-1.0604733571339124,-1.0737577758210306,0
928,-1.0031721633426698,-0.9329521918175746,0
929,-1.0937942395284255,-0.9925992045647073,0
930,-0.9840339289606468,-1.0185448155617487,0
931,-1.0392843012406328,-1.054861344115841,0
932,-0.9909743176508425,-0.9676517387051652,0
933,-0.9791591302724809,-0.9241308926993471,0
934,-1.000813355909535,-1.038744521614357,0
935,-0.9958134303643713,-0.9791867318840494,0
936,-0.9564283008128641,-1.0521544354069634,0
937,-1.0375102440552117,-0.915623712255452,0
938,-1.0530636210365978,-0.881357135186544,0
939,-1.0233773936372497,-1.0229272861649354,0
940,-1.0197712778664607,-0.9405191441799207,0
941,-0.9314627268885726,-0.9079376276351971,0
942,-1.0482335110927905,-1.0054694452217137,0
943,-1.004974080927021,-0.9733677205448452,0
944,-0.999665427403379,-0.9526183500234319,0
945,-0.9930572916892546,-0.9857017973864015,0
946,-1.095097431729224,-0.9764821815778733,0
947,-0.995815817569226,-1.0452107036994398,0
948,-0.9163629697223372,-0.9302687096305826,0
949,-0.95725303712041,-1.0018687449400416,0
950,-1.0130223028946312,-0.9009949361594236,0
951,-0.9880047782568415,-1.0802782547629144,0
952,-0.9430649138905639,-1.0502126076796867,0
953,-1.0203595701580155,-1.0303226461971813,0
954,-0.9829616338861866,-0.9949208888878368,0
955,-0.9592066357397125,-0.9303729007493382,0
956,-1.0039065890334278,-1.0284846757843042,0
957,-0.9134777659691773,-0.9491031735476066,0
958,-0.9782132846722702,-0.9566377888740513,0
959,-1.0541043576179614,-1.0673585903725524,0
960,-1.0098732591762059,-1.0800035564346273,0
961,-0.9635517057432007,-1.114767489957819,0
962,-0.9745820970478637,-0.9464190352530687,0
963,-1.0633277363158897,-0.9356310947117741,0
964,-0.9938058341370644,-1.0095322687607755,0
965,-0.9319701039912149,-1.0058416784928321,0
966,-1.0624080499037973,-1.0070614479567104,0
967,-0.9661047683491149,-0.9775249053310795,0
968,-1.002298630082665,-1.0318746618904444,0
969,-0.9804347933025144,-0.9603068104724313,0
970,-0.9111657416970874,-0.9692109719598953,0
971,-1.065587251046135,-0.9520907233723583,0
972,-1.0345290448811206,-1.0153939342764637,0
973,-0.9710011584949345,-1.0050486588482377,0
974,-0.9465352020721586,-0.9304513588771302,0
975,-1.0143937484281595,-1.0634197435435893,0
976,-1.0489409337871156,-1.1194858567901562,0
977,-1.0949304086817584,-0.9463700610879728,0
978,-0.9923721717698205,-0.9357719155013486,0
979,-1.0014244621377422,-1.0542947648819365,0
980,-1.0365567226063375,-1.0196180058290494,0
981,-1.05394102789532,-1.091126811471686,0
982,-0.9843609090222329,-0.9909945174424749,0
983,-0.9447538504828521,-0.9593937541032469,0
984,-0.9787306115515316,-0.9432931021624656,0
985,-1.0018444644705649,-1.0031390016329294,0
986,-1.0204360879516432,-0.8680608700302731,0
987,-1.0763637051191028,-0.9710491830807253,0
988,-0.9755548526237248,-0.9015732397716504,0
989,-1.0592828819546694,-0.9928904787936792,0
990,-0.9933597862278962,-0.9808764849924688,0
991,-0.9684044501593516,-1.0280276053353097,0
992,-0.9881296425072441,-1.016802825082586,0
993,-0.9767906113796144,-1.067198171543769,0
994,-0.9522011686376155,-1.0182752839673785,0
995,-1.020668647914221,-0.9857356899266431,0
996,-0.9469431782592631,-1.0075073971671995,0
997,-1.1077162503355884,-0.9795077433767977,0
998,-0.9287294948150743,-1.0297009893841211,0
999,-0.9721833045437813,-1.0386670931268565,0
1000,-1.0339220514952037,-0.9813481962956792,0
1001,-0.9839015991528653,-0.9573664858257311,0
1002,-1.0120162518680709,-0.9897884407629717,0
1003,-0.9648126332502598,-0.969247205808784,0
1004,-1.036227936237098,-1.0733837573606566,0
1005,-0.9402306305196672,-0.9211658941678453,0
1006,-1.0071105393765991,-0.9992610389530306,0
1007,-1.028916154482624,-1.0175827063929799,0
1008,-0.9916715782358166,-1.0478440884107005,0
